aceleracion_x,aceleracion_y,aceleracion_z
2.1725529055513384,-0.3702717328174906,-10.058241762163188
2.193128146067851,-0.3755417298175716,-10.053466738627336
2.174797552352343,-0.34802798999220474,-10.173304676607486
2.1637991961230383,-0.33151974609698465,-10.245207439395577
2.157200182385455,-0.26026332370902167,-10.257673359043014
2.1532407741429056,-0.21750947027624387,-10.265152910831478
2.150865129197376,-0.1918571582165772,-10.269640641904555
2.1187640042046425,-0.1764657709807772,-10.241657542522987
2.0995033292090026,-0.16723093863929722,-10.224867682894047
2.0879469242116184,-0.16169003923440922,-10.214793767116682
2.081013081213188,-0.15836549959147642,-10.147397941599433
2.07685277541413,-0.15637077580571673,-10.106960446289083
2.135708067985526,-0.18584967955967638,-10.144049425153703
2.1710212435283633,-0.20353702181205216,-10.166302812472477
2.192209148854066,-0.21414942716347762,-10.179654844863741
2.1435704159986564,-0.2205168703743329,-10.126314588247668
2.114387176285411,-0.22433733630084607,-10.094310434278025
2.0968772324574636,-0.22662961585675398,-10.075107941896238
2.147722742211526,-0.19732924556488327,-10.094262184492582
2.1782300480639636,-0.17974902338976084,-10.10575473005039
2.196534431575426,-0.1692008900846874,-10.143325995410487
2.2075170616823034,-0.16287201010164332,-10.165868754626546
2.2141066397464297,-0.15907468211181688,-10.179394410156181
2.1873846485594903,-0.18747202334333646,-10.187509803473962
2.1713514538473264,-0.20451042808224823,-10.19237903946463
2.161731537020028,-0.21473347092559528,-10.195300581059032
2.1559595869236494,-0.19019155860618805,-10.135702029964843
2.152496416865822,-0.1754664112145437,-10.09994289930833
2.1504185148311254,-0.227982798830388,-10.109163158939836
2.1491717736103078,-0.2594926313998946,-10.114695314718741
2.148423728877817,-0.27839853094159855,-10.118014608186083
2.1172991640129073,-0.22839059461579,-10.18135766031732
2.0986244250939614,-0.1983858328203049,-10.21936349159606
2.087419581742594,-0.18038297574301382,-10.242166990363305
2.1113724137571888,-0.2002569995220546,-10.194497613572821
2.1257441129659456,-0.2121814137894791,-10.165895987498532
2.0423399184149535,-0.15798458629910292,-10.148735011853958
1.992297401684358,-0.1254664898048772,-10.138438426467214
1.962271891646001,-0.10595563190834176,-10.132260475235167
2.036283799699233,-0.12492485519583593,-10.097877966470524
2.080690944531172,-0.13630638916833246,-10.077248461211738
2.1073352314303357,-0.14313530955183038,-10.064870758056466
2.0926460655444186,-0.14723266178192912,-10.118795612214132
2.0838325660128683,-0.14969107311998836,-10.151150524708733
2.078544466293938,-0.18184185794823937,-10.109211996154663
2.07537160646258,-0.20113232884518994,-10.084048879022221
2.073467890563765,-0.2127066113833603,-10.068951008742756
2.072325661024476,-0.25032691893167797,-10.121243762625907
2.0716403233009024,-0.27289910346066854,-10.152619414955797
2.0712291206667586,-0.2864424141780629,-10.171444806353733
2.040306661060857,-0.2332169245576686,-10.15206430316708
2.0217531852973156,-0.20128163078543204,-10.140436001255086
2.041296837864606,-0.15144471649667468,-10.19481049615872
2.0530230294049807,-0.12154256792342025,-10.227435193100902
2.0600587443292055,-0.10360127877946759,-10.24701001126621
2.0642801732837404,-0.09283650529309599,-10.22807916413998
2.066813030656461,-0.08637764120127304,-10.216720655864243
2.0683327450800935,-0.14385379879701016,-10.2099055508988
2.069244573734273,-0.17833949335445243,-10.205816487919535
2.0697916709267807,-0.1990309100889178,-10.203363050131975
2.03944419121687,-0.211445760129597,-10.20189098745944
2.0212357033909236,-0.21889467015400454,-10.201007749855918
2.0103106106953557,-0.22336401616864907,-10.200477807293804
2.0344312931034305,-0.22604562377743578,-10.230835579781953
2.0489037025482753,-0.2276545883427078,-10.24905024327484
2.0882628862405976,-0.19794422905645556,-10.167951827294328
2.111878396455991,-0.18011801348470421,-10.11929277770602
2.126047702585227,-0.16942228414165342,-10.090097347953035
2.134549286262769,-0.19368058456123838,-10.10325582812666
2.1396502364692935,-0.20823556481298935,-10.111150916230834
2.1427108065932083,-0.21696855296403994,-10.11588796909334
2.052519934591311,-0.13018113177842397,-10.118730200810843
1.9984054113901726,-0.07810867906705438,-10.120435539841345
2.0886396495711512,-0.10821668349106352,-10.213485957335891
2.1427801924797385,-0.126281486145469,-10.26931620783262
2.175264518224891,-0.1371203677381123,-10.302814358130657
2.164079375646567,-0.14362369669369826,-10.292237510284064
2.1573682900995723,-0.14752569406704985,-10.285891401576109
2.153341638771376,-0.1498668924910608,-10.282083736351336
2.1202499099490426,-0.12059587352005192,-10.187771923140225
2.1003948726556425,-0.1030332621374466,-10.13118483521356
2.0884818502796025,-0.0924956953078834,-10.250611272584635
2.0813340368539786,-0.08617315521014549,-10.32226713500728
2.0770453487986043,-0.08237963115150274,-10.365260652460869
2.0744721359653795,-0.14145499276714799,-10.329705286882191
2.0729282082654445,-0.17690020973653514,-10.308372067534984
2.0720018516454837,-0.19816733991816743,-10.295572135926658
2.102121775698923,-0.2109276180271468,-10.31856791498708
2.120193730130986,-0.2185837848925344,-10.332365382423333
2.1003611647648084,-0.22317748501176699,-10.279292386834253
2.088461625545102,-0.2259337050833065,-10.247448589480806
2.0813219020132783,-0.22758743712623025,-10.228342311068737
2.0463623298687685,-0.2592554143773999,-10.155527067970667
2.0253865865820626,-0.2782562007281017,-10.111837922111825
2.0128011406100392,-0.2896566725385228,-10.085624434596518
2.0359256110522406,-0.29649695562477546,-10.192599294188994
2.049800293317561,-0.30060112547652706,-10.256784209944481
2.1194765787275847,-0.24171215133674712,-10.264619421372359
2.1612823499735985,-0.20637876685287915,-10.269320548229086
2.186365812721207,-0.18517873616255837,-10.27214122434312
2.140064414318941,-0.20313445577378136,-10.304509368036957
2.1122835752775817,-0.21390788754051515,-10.32393025425326
2.095615071852766,-0.22037194660055542,-10.33558278598304
2.116289707823292,-0.19357464401116414,-10.219871352919247
2.1286944894056075,-0.17749626245752936,-10.150444493080972
2.074785882304166,-0.22920070957617938,-10.139464115203422
2.0424407180433013,-0.26022337784736943,-10.132875888476892
2.0230336194867826,-0.27883697881008346,-10.128922952440973
2.0420650983782864,-0.22865366333688095,-10.187902666870254
2.053483985713189,-0.19854367405295945,-10.223290495527822
2.0603353181141304,-0.18047768048260654,-10.244523192722362
2.0337703795292796,-0.20031382236581025,-10.165235596962841
2.0178314163783693,-0.21221550749573248,-10.117663039507129
2.1002952525640692,-0.2500322565991013,-10.119795243059116
2.149773554275489,-0.2727223060611225,-10.121074565190309
2.1794605353023413,-0.2863363357383353,-10.121842158469025
2.1359212478676217,-0.23315327749383205,-10.152978452461669
2.10979767540679,-0.2012434425471301,-10.171660228857256
2.1247992699557066,-0.24344901762993984,-10.182869294694608
2.1338002266850564,-0.2687723626796257,-10.18959473419702
2.139200800722666,-0.28396636970943717,-10.193629997898466
2.1117654071198166,-0.354434249978155,-10.196051156119333
2.095304170958107,-0.39671497813938567,-10.197503851051852
2.085427429261081,-0.42208341503612407,-10.198375468011365
2.110177122268281,-0.3759530011233362,-10.168222700161659
2.125026938072601,-0.3482747527756635,-10.150131039451834
2.195288303606024,-0.30099206574164444,-10.139276043025939
2.237445122926078,-0.272622453521233,-10.132763045170403
2.26273921451811,-0.2556006861889861,-10.128855246457082
2.124536979346252,-0.24538762578963802,-10.187862043279917
2.041615638243137,-0.23925978955002913,-10.22326612137362
1.9918628335812683,-0.2355830878062638,-10.24450856822984
2.0540383648603933,-0.2333770667600046,-10.257254036343573
2.0913436836278683,-0.2320534541322491,-10.264901317211812
2.1137268748883535,-0.2312592865555958,-10.269489685732758
2.1271567896446446,-0.2307827860096038,-10.272242706845324
2.1352147384984193,-0.23049688568200863,-10.273894519512863
2.1093737697852686,-0.2303253454854515,-10.244209869087971
2.093869188557378,-0.23022242136751722,-10.226399078833037
2.0845664398206436,-0.23016066689675665,-10.215712604680075
2.078984790578603,-0.23012361421430033,-10.178624982162884
2.075635801033379,-0.23010138260482654,-10.156372408652569
2.1043021453316597,-0.16873656758831138,-10.173696602571795
2.1215019519106284,-0.13191767857840228,-10.18409111892333
2.1318218358580094,-0.1098263451724568,-10.190327828734251
2.107338028201023,-0.1579230211797204,-10.194069854620803
2.0926477436068307,-0.1867810267840786,-10.196315070152735
2.0838335728503155,-0.2040958301466935,-10.197662199471896
2.078545070396406,-0.24516045018967786,-10.198470477063392
2.0753719689240606,-0.2697992222154685,-10.198955443618289
2.104143846066069,-0.25390674740552743,-10.229922161576642
2.1214069723512736,-0.2443712625195628,-10.248502192351655
2.1317648481223967,-0.238649971587984,-10.259650210816663
2.107303835559655,-0.20454145900362128,-10.204987545844837
2.09262722802201,-0.18407635145300366,-10.172189946861742
2.083821263499423,-0.17179728692263307,-10.152511387471884
2.0478619467604555,-0.16442984820441073,-10.171379989863384
2.026286356717075,-0.16000938497347733,-10.182701151298284
2.044016740716462,-0.18803284506033274,-10.15881811013381
2.054654971116094,-0.20484692111244598,-10.144488285435125
2.0610379093558735,-0.21493536674371394,-10.135890390615915
2.0341919342743258,-0.2209884341224747,-10.161407391749801
2.018084349225397,-0.22462027454973116,-10.176717592430133
2.00841979819604,-0.22679937880608503,-10.185903712838334
2.094648281654672,-0.28945831741072825,-10.130063909032424
2.146385371729851,-0.32705368057351414,-10.096560026748879
2.0854004116987124,-0.22690794636952394,-10.107133435404165
2.0488094356800293,-0.16682050584712982,-10.11347748059734
2.026854850068819,-0.13076804153369334,-10.117283907713244
2.075033574752924,-0.13981230097104688,-10.211594978059031
2.1039408095633867,-0.145238856633459,-10.268181620266503
2.1212851504496646,-0.1484947900309063,-10.302133605590987
2.131691754981431,-0.1811240880947901,-10.29182905876026
2.137935717700491,-0.20070166693312042,-10.285646330661827
2.141682095331927,-0.24312395226153402,-10.220585217751935
2.1439299219107886,-0.2685773234585822,-10.181548550006
2.1452786178581054,-0.2838493461768111,-10.158126549358439
2.0847363593756647,-0.262336821782333,-10.144073348969902
2.0484110042862005,-0.24942930714564612,-10.13564142873678
2.0879672672833527,-0.27236053638904945,-10.191933752647738
2.111701025081644,-0.28611927393509146,-10.225709146994312
2.1259412797606188,-0.2943745164627167,-10.245974383602256
2.1038096945425884,-0.2686519239538763,-10.227457787541606
2.09053074341177,-0.25321836844857215,-10.216347829905217
2.082563372733279,-0.2439582351453896,-10.209681855323385
2.1391344263770153,-0.2384021551634801,-10.17500653254887
2.173077058563257,-0.2350685071743344,-10.15420133888416
2.040063947747925,-0.17171684233001608,-10.17239396071075
1.9602560812587257,-0.1337058434234251,-10.183309533806703
1.912371361365206,-0.1108992440794705,-10.189858877664275
1.9756677435053405,-0.09721528447309774,-10.163112745953404
2.013645572789421,-0.08900490870927409,-10.147065066926881
2.0364322703598696,-0.0840786832509799,-10.137436459510969
2.050104288902139,-0.14247442402683427,-10.223686509137666
2.0583075000275004,-0.1775118684923469,-10.275436538913684
2.0632294267027174,-0.19853433517165447,-10.245135080728463
2.0661825827078473,-0.21114781517923903,-10.226954205817332
2.067954476310925,-0.21871590318378975,-10.216045680870653
2.0383418744473567,-0.22325675598652017,-10.270852041953477
2.0205743133292158,-0.22598126766815843,-10.30373585860317
2.009913776658331,-0.2276159746771414,-10.323466148592987
2.0035174546558,-0.22859679888253118,-10.1819256324598
1.9996796614542816,-0.22918529340576504,-10.097001322779887
2.028052723558786,-0.22953839011970537,-10.1687496890736
2.0450765608214887,-0.22975024814806955,-10.21179870884983
2.0552908631791103,-0.22987736296508807,-10.237628120715566
2.0307437065682676,-0.22995363185529918,-10.222450029809593
2.016015412601762,-0.22999939318942583,-10.21334317526601
2.0071784362218588,-0.23002684998990183,-10.20787906253986
2.0325519884193324,-0.23004332407018743,-10.173924856878756
2.0477761197378164,-0.23005320851835878,-10.153552333482093
2.0569105985289067,-0.260734877212677,-10.17200455746951
2.062391285803561,-0.27914387842926797,-10.18307589186196
2.0656796981683536,-0.29018927915922255,-10.18971869249743
2.067652745587229,-0.2968165195971953,-10.193704372878711
2.0688365740385546,-0.30079286385997894,-10.19609578110748
2.06954687110935,-0.3031786704176491,-10.197530626044742
2.100648787377242,-0.2739344163268358,-10.198391533007099
2.1193099371379778,-0.2563878638723478,-10.198908077184512
2.0998308889690036,-0.21518419437423955,-10.137866527640131
2.088143460067619,-0.19046199267537461,-10.101241597913504
2.0811310027267886,-0.17562867165605564,-10.079266640077526
2.0462477902968748,-0.1974044170698797,-10.1887846174776
2.0253178628389263,-0.21046986431817416,-10.254495403917645
2.0127599063641575,-0.21830913266715082,-10.29392187578167
2.0665766085301267,-0.19233695565112138,-10.194874806798426
2.0988666298297085,-0.1767536494415037,-10.135446565408479
2.1182406426094573,-0.16740366571573312,-10.03843814452368
2.129865050277307,-0.16179367548027077,-9.9802330919928
2.1368396948780166,-0.15842768133899335,-9.945310060474272
2.1410244816384423,-0.1564080848542269,-10.077734931690232
2.143535353694698,-0.15519632696336702,-10.157189854419808
2.145041876928451,-0.1544692722288511,-10.204862808057555
2.1152700528432877,-0.184708777413557,-10.202790842214787
2.0974069583921895,-0.20285248052438054,-10.201547662709125
2.117364839746946,-0.21373870239087467,-10.262153231056558
2.1293395685598,-0.22027043551077113,-10.298516572065019
2.1365244058475126,-0.224189475382709,-10.320334576670096
2.079483832169309,-0.22654089930587173,-10.333425379433141
2.045259487962387,-0.22795175365976938,-10.34127986109097
2.024724881438234,-0.19812252824669252,-10.31531681206025
2.012404117523742,-0.1802249929988464,-10.29973898264182
2.0050116591750466,-0.16948647185013874,-10.290392284990762
2.0926033982420758,-0.19371909718632957,-10.315460004425542
2.1451584416822933,-0.20825867238804407,-10.33050063608641
2.1766914677464237,-0.21698241750907277,-10.33952501508293
2.195611283384902,-0.2835681406325209,-10.283588166430011
2.2069631727679893,-0.32351957450658975,-10.25002605723826
2.1830985683724258,-0.2861389587802002,-10.260564529748624
2.1687798057350878,-0.2637105893443664,-10.266887613254845
2.1601885481526852,-0.2502535676828662,-10.270681463358576
2.124358055577828,-0.24217935468596608,-10.272957773420814
2.102859760032914,-0.23733482688782598,-10.274323559458157
2.0899607827059654,-0.23442811020894191,-10.275143031080564
2.082221396309796,-0.20200834217619604,-10.214283238003176
2.0775777644720947,-0.1825564813565485,-10.177767362156745
